,metric,train/val,epoch,mean,median,min,max,std
0,binary_accuracy,train,1,0.811586320400238,0.8284570872783661,0.7299270033836365,0.8595041036605835,0.060105244648316986
1,binary_accuracy,train,2,0.8449860364198685,0.8462025821208954,0.8004866242408752,0.8870523571968079,0.048614611117697756
2,binary_accuracy,val,1,0.8469686806201935,0.8469686806201935,0.8073394298553467,0.8865979313850403,0.04575991719373497
3,binary_accuracy,val,2,0.8469686806201935,0.8469686806201935,0.8073394298553467,0.8865979313850403,0.04575991719373497
4,loss,train,1,0.4958505555987358,0.4931657463312149,0.3790168762207031,0.6180538535118103,0.11769039034502814
5,loss,train,2,0.41329558938741684,0.41359207034111023,0.3173985779285431,0.5085996389389038,0.09939869353743355
6,loss,val,1,0.4392671287059784,0.44983987510204315,0.3585578203201294,0.4988309442996979,0.06743159377127098
7,loss,val,2,0.4242051988840103,0.432222843170166,0.3638201057910919,0.4685550034046173,0.05132764289883069
