,metric,train/val,epoch,mean,median,min,max,std
0,binary_accuracy,train,1,0.6588127315044403,0.6588127315044403,0.6425948739051819,0.6750305891036987,0.022935514169506826
1,binary_accuracy,train,2,0.8121175169944763,0.8121175169944763,0.8108935356140137,0.813341498374939,0.0017309710683424179
2,binary_accuracy,val,1,0.7972350120544434,0.7972350120544434,0.7972350120544434,0.7972350120544434,0.0
3,binary_accuracy,val,2,0.8145161271095276,0.8145161271095276,0.8133640289306641,0.8156682252883911,0.0016293128697341414
4,loss,train,1,0.6194616854190826,0.6194616854190826,0.6101810932159424,0.6287422776222229,0.013124739360534956
5,loss,train,2,0.41712822020053864,0.41712822020053864,0.4097644090652466,0.4244920313358307,0.01041400157828404
6,loss,val,1,0.449471652507782,0.449471652507782,0.4455247223377228,0.4534185826778412,0.0055818021762372725
7,loss,val,2,0.4141695499420166,0.4141695499420166,0.39381474256515503,0.4345243573188782,0.028786044651849557
