,metric,train/val,epoch,mean,median,min,max,std
0,binary_accuracy,train,1,0.8247572183609009,0.8374655842781067,0.7883211970329285,0.8484848737716675,0.032031920374761644
1,binary_accuracy,train,2,0.8598191738128662,0.8870523571968079,0.8053528070449829,0.8870523571968079,0.04716925727282747
2,binary_accuracy,val,1,0.8601784308751425,0.8865979313850403,0.8073394298553467,0.8865979313850403,0.04575991719373496
3,binary_accuracy,val,2,0.8601784308751425,0.8865979313850403,0.8073394298553467,0.8865979313850403,0.04575991719373496
4,loss,train,1,0.5067312717437744,0.4712226688861847,0.4079197347164154,0.6410514116287231,0.1205538898279922
5,loss,train,2,0.42722662289937335,0.38769829273223877,0.37181657552719116,0.5221650004386902,0.0826016276031754
6,loss,val,1,0.42198842763900757,0.4002511203289032,0.3379858434200287,0.5277283191680908,0.09672091124762744
7,loss,val,2,0.38284677267074585,0.3284778892993927,0.3054492771625519,0.514613151550293,0.11469247227481207
