,metric,train/val,epoch,mean,median,min,max,std
0,binary_accuracy,train,1,0.8199061155319214,0.8214091956615448,0.7883211970329285,0.8484848737716675,0.027895556573751635
1,binary_accuracy,train,2,0.8462025821208954,0.8462025821208954,0.8053528070449829,0.8870523571968079,0.04716925727282747
2,binary_accuracy,val,1,0.8469686806201935,0.8469686806201935,0.8073394298553467,0.8865979313850403,0.04575991719373497
3,binary_accuracy,val,2,0.8469686806201935,0.8469686806201935,0.8073394298553467,0.8865979313850403,0.04575991719373497
4,loss,train,1,0.5320606976747513,0.5396358221769333,0.4079197347164154,0.6410514116287231,0.11070296370804394
5,loss,train,2,0.45330168306827545,0.4549316465854645,0.37181657552719116,0.5315268635749817,0.08525444840618719
6,loss,val,1,0.46069686114788055,0.463989719748497,0.3379858434200287,0.5768221616744995,0.11058930515149727
7,loss,val,2,0.4170641750097275,0.42154552042484283,0.3054492771625519,0.5197163820266724,0.1159866283484868
